Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3667;3535;284;153;0.959948;0.074365;0.928119;0.959948;0.943765;2.603482;1.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3685;3501;318;135;0.964660;0.083268;0.920560;0.964660;0.942094;2.607017;1.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3699;3459;360;121;0.968325;0.094266;0.911308;0.968325;0.938952;2.606624;2.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3713;3414;405;107;0.971990;0.106049;0.901651;0.971990;0.935500;2.605315;2.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3723;3374;445;97;0.974607;0.116523;0.893234;0.974607;0.932148;2.604006;2.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3730;3320;499;90;0.976440;0.130662;0.882005;0.976440;0.926823;2.604922;2.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3742;3279;540;78;0.979581;0.141398;0.873891;0.979581;0.923723;2.605446;2.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3752;3225;594;68;0.982199;0.155538;0.863323;0.982199;0.918932;2.606231;3.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3765;3170;649;55;0.985602;0.169940;0.852968;0.985602;0.914501;2.606100;3.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3776;3105;714;44;0.988482;0.186960;0.840980;0.988482;0.908785;2.609242;3.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3780;3037;782;40;0.989529;0.204766;0.828584;0.989529;0.901933;2.607409;3.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3781;2980;839;39;0.989791;0.219691;0.818398;0.989791;0.895972;2.608849;3.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3785;2901;918;35;0.990838;0.240377;0.804805;0.990838;0.888185;2.606231;4.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3790;2803;1016;30;0.992147;0.266038;0.788598;0.992147;0.878739;2.609504;4.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3796;2716;1103;24;0.993717;0.288819;0.774852;0.993717;0.870742;2.607148;4.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3799;2634;1185;21;0.994503;0.310291;0.762239;0.994503;0.863017;2.606231;4.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3803;2547;1272;17;0.995550;0.333071;0.749360;0.995550;0.855087;2.604137;4.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3806;2449;1370;14;0.996335;0.358733;0.735317;0.996335;0.846154;2.608457;5.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3809;2349;1470;11;0.997120;0.384918;0.721538;0.997120;0.837235;2.604268;5.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3810;2251;1568;10;0.997382;0.410579;0.708442;0.997382;0.828441;2.610551;5.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3811;2143;1676;9;0.997644;0.438858;0.694551;0.997644;0.818953;2.608326;5.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3812;2035;1784;8;0.997906;0.467138;0.681201;0.997906;0.809686;2.604922;5.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3814;1933;1886;6;0.998429;0.493847;0.669123;0.998429;0.801261;2.604529;6.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3816;1827;1992;4;0.998953;0.521603;0.657025;0.998953;0.792688;2.602828;6.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3816;1728;2091;4;0.998953;0.547526;0.646013;0.998953;0.784620;2.609373;6.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3816;1642;2177;4;0.998953;0.570045;0.636743;0.998953;0.777744;2.607933;6.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3817;1541;2278;3;0.999215;0.596491;0.626251;0.999215;0.769945;2.607671;6.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3817;1450;2369;3;0.999215;0.620319;0.617038;0.999215;0.762942;2.603351;7.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3817;1386;2433;3;0.999215;0.637078;0.610720;0.999215;0.758093;2.607278;7.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3817;1291;2528;3;0.999215;0.661953;0.601576;0.999215;0.751008;2.605315;7.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3818;1209;2610;2;0.999476;0.683425;0.593964;0.999476;0.745121;2.607802;7.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3819;1120;2699;1;0.999738;0.706730;0.585916;0.999738;0.738828;2.608326;7.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;1046;2773;0;1.000000;0.726106;0.579402;1.000000;0.733698;2.605969;8.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;964;2855;0;1.000000;0.747578;0.572285;1.000000;0.727966;2.602435;8.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;889;2930;0;1.000000;0.767217;0.565926;1.000000;0.722800;2.606624;8.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;806;3013;0;1.000000;0.788950;0.559052;1.000000;0.717169;2.605315;8.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;740;3079;0;1.000000;0.806232;0.553703;1.000000;0.712753;2.602566;8.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;683;3136;0;1.000000;0.821157;0.549166;1.000000;0.708983;2.605315;9.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;615;3204;0;1.000000;0.838963;0.543850;1.000000;0.704537;2.604268;9.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;548;3271;0;1.000000;0.856507;0.538711;1.000000;0.700211;2.606231;9.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;493;3326;0;1.000000;0.870909;0.534565;1.000000;0.696699;2.605838;9.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);3820;443;3376;0;1.000000;0.884001;0.530850;1.000000;0.693537;2.607017;9.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);221;3819;0;3599;0.057853;0.000000;1.000000;0.057853;0.109379;3.648514;-10.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);245;3819;0;3575;0.064136;0.000000;1.000000;0.064136;0.120541;3.639220;-9.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);278;3819;0;3542;0.072775;0.000000;1.000000;0.072775;0.135676;3.641838;-9.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);311;3819;0;3509;0.081414;0.000000;1.000000;0.081414;0.150569;3.643671;-9.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);361;3819;0;3459;0.094503;0.000000;1.000000;0.094503;0.172686;3.641969;-9.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);405;3819;0;3415;0.106021;0.000000;1.000000;0.106021;0.191716;3.642231;-9.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);431;3819;0;3389;0.112827;0.000000;1.000000;0.112827;0.202776;3.641576;-8.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);469;3819;0;3351;0.122775;0.000000;1.000000;0.122775;0.218699;3.639482;-8.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);508;3819;0;3312;0.132984;0.000000;1.000000;0.132984;0.234750;3.638042;-8.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);563;3819;0;3257;0.147382;0.000000;1.000000;0.147382;0.256902;3.643147;-8.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);611;3819;0;3209;0.159948;0.000000;1.000000;0.159948;0.275784;3.641969;-8.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);667;3819;0;3153;0.174607;0.000000;1.000000;0.174607;0.297303;3.640267;-7.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);735;3818;1;3085;0.192408;0.000262;0.998641;0.192408;0.322651;3.640005;-7.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);798;3818;1;3022;0.208901;0.000262;0.998748;0.208901;0.345529;3.640267;-7.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);868;3818;1;2952;0.227225;0.000262;0.998849;0.227225;0.370228;3.640136;-7.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);923;3818;1;2897;0.241623;0.000262;0.998918;0.241623;0.389123;3.645503;-7.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1008;3818;1;2812;0.263874;0.000262;0.999009;0.263874;0.417478;3.638958;-6.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1074;3818;1;2746;0.281152;0.000262;0.999070;0.281152;0.438815;3.640922;-6.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1146;3818;1;2674;0.300000;0.000262;0.999128;0.300000;0.461446;3.640791;-6.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1213;3818;1;2607;0.317539;0.000262;0.999176;0.317539;0.481923;3.640922;-6.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1310;3817;2;2510;0.342932;0.000524;0.998476;0.342932;0.510522;3.643147;-6.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1391;3817;2;2429;0.364136;0.000524;0.998564;0.364136;0.533666;3.642362;-5.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1484;3817;2;2336;0.388482;0.000524;0.998654;0.388482;0.559367;3.643016;-5.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1558;3817;2;2262;0.407853;0.000524;0.998718;0.407853;0.579182;3.640136;-5.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1641;3816;3;2179;0.429581;0.000786;0.998175;0.429581;0.600659;3.643802;-5.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1735;3813;6;2085;0.454188;0.001571;0.996554;0.454188;0.623988;3.640136;-5.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1823;3812;7;1997;0.477225;0.001833;0.996175;0.477225;0.645310;3.640660;-4.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1914;3811;8;1906;0.501047;0.002095;0.995838;0.501047;0.666667;3.638958;-4.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1999;3808;11;1821;0.523298;0.002880;0.994527;0.523298;0.685763;3.643409;-4.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2095;3805;14;1725;0.548429;0.003666;0.993362;0.548429;0.706696;3.640791;-4.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2170;3803;16;1650;0.568063;0.004190;0.992681;0.568063;0.722611;3.641838;-4.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2260;3803;16;1560;0.591623;0.004190;0.992970;0.591623;0.741470;3.638827;-3.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2340;3803;16;1480;0.612565;0.004190;0.993209;0.612565;0.757772;3.643540;-3.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2430;3800;19;1390;0.636126;0.004975;0.992242;0.636126;0.775243;3.638173;-3.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2542;3799;20;1278;0.665445;0.005237;0.992194;0.665445;0.796615;3.637911;-3.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2613;3793;26;1207;0.684031;0.006808;0.990148;0.684031;0.809104;3.642231;-3.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2700;3790;29;1120;0.706806;0.007594;0.989373;0.706806;0.824553;3.638827;-2.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2791;3785;34;1029;0.730628;0.008903;0.987965;0.730628;0.840030;3.641183;-2.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2862;3783;36;958;0.749215;0.009427;0.987578;0.749215;0.852039;3.640136;-2.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2931;3779;40;889;0.767277;0.010474;0.986537;0.767277;0.863201;3.639874;-2.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2982;3774;45;838;0.780628;0.011783;0.985134;0.780628;0.871038;3.643147;-2.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3042;3765;54;778;0.796335;0.014140;0.982558;0.796335;0.879699;3.642362;-1.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3103;3760;59;717;0.812304;0.015449;0.981341;0.812304;0.888857;3.640005;-1.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3162;3752;67;658;0.827749;0.017544;0.979251;0.827749;0.897149;3.640660;-1.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3215;3744;75;605;0.841623;0.019639;0.977204;0.841623;0.904360;3.641969;-1.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3267;3738;81;553;0.855236;0.021210;0.975806;0.855236;0.911551;3.645111;-1.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3323;3723;96;497;0.869895;0.025137;0.971922;0.869895;0.918083;3.640529;-0.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3378;3711;108;442;0.884293;0.028280;0.969019;0.884293;0.924719;3.641707;-0.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3421;3703;116;399;0.895550;0.030374;0.967204;0.895550;0.929999;3.640136;-0.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3448;3696;123;372;0.902618;0.032207;0.965556;0.902618;0.933027;3.638173;-0.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3482;3689;130;338;0.911518;0.034040;0.964009;0.911518;0.937029;3.642623;0.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3504;3671;148;316;0.917277;0.038754;0.959474;0.917277;0.937901;3.640136;0.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3520;3655;164;300;0.921466;0.042943;0.955483;0.921466;0.938166;3.636340;0.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3553;3629;190;267;0.930105;0.049751;0.949239;0.930105;0.939574;3.642885;0.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3577;3607;212;243;0.936387;0.055512;0.944049;0.936387;0.940202;3.640398;0.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3599;3577;242;221;0.942147;0.063367;0.936996;0.942147;0.939564;3.638565;1.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3620;3552;267;200;0.947644;0.069914;0.931309;0.947644;0.939406;3.640529;1.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3649;3522;297;171;0.955236;0.077769;0.924734;0.955236;0.939737;3.639874;1.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3673;3489;330;147;0.961518;0.086410;0.917562;0.961518;0.939026;3.641707;1.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3688;3459;360;132;0.965445;0.094266;0.911067;0.965445;0.937468;3.640398;1.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3706;3413;406;114;0.970157;0.106311;0.901265;0.970157;0.934443;3.643671;2.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3718;3382;437;102;0.973298;0.114428;0.894826;0.973298;0.932414;3.641838;2.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3725;3337;482;95;0.975131;0.126211;0.885429;0.975131;0.928118;3.642231;2.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3746;3287;532;74;0.980628;0.139303;0.875643;0.980628;0.925167;3.644849;2.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3754;3230;589;66;0.982723;0.154229;0.864379;0.982723;0.919760;3.639220;2.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3764;3168;651;56;0.985340;0.170463;0.852548;0.985340;0.914147;3.638434;3.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3778;3115;704;42;0.989005;0.184341;0.842927;0.989005;0.910142;3.640267;3.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3780;3045;774;40;0.989529;0.202671;0.830040;0.989529;0.902794;3.641314;3.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3789;2976;843;31;0.991885;0.220738;0.818005;0.991885;0.896593;3.641445;3.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3790;2898;921;30;0.992147;0.241163;0.804500;0.992147;0.888524;3.642231;3.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3792;2828;991;28;0.992670;0.259492;0.792808;0.992670;0.881553;3.637780;4.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3797;2758;1061;23;0.993979;0.277821;0.781597;0.993979;0.875086;3.643409;4.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3801;2660;1159;19;0.995026;0.303483;0.766331;0.995026;0.865831;3.643016;4.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3803;2575;1244;17;0.995550;0.325740;0.753517;0.995550;0.857787;3.640660;4.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3808;2481;1338;12;0.996859;0.350353;0.739992;0.996859;0.849431;3.639351;4.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3810;2395;1424;10;0.997382;0.372872;0.727933;0.997382;0.841617;3.642100;5.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3812;2301;1518;8;0.997906;0.397486;0.715197;0.997906;0.833224;3.641052;5.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3814;2209;1610;6;0.998429;0.421576;0.703171;0.998429;0.825184;3.639482;5.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3814;2100;1719;6;0.998429;0.450118;0.689319;0.998429;0.815567;3.638565;5.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3814;2003;1816;6;0.998429;0.475517;0.677442;0.998429;0.807196;3.639089;5.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3816;1901;1918;4;0.998953;0.502226;0.665504;0.998953;0.798828;3.640922;6.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3816;1811;2008;4;0.998953;0.525792;0.655220;0.998953;0.791373;3.643278;6.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3818;1721;2098;2;0.999476;0.549358;0.645368;0.999476;0.784306;3.640922;6.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3818;1630;2189;2;0.999476;0.573187;0.635592;0.999476;0.777043;3.641576;6.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3818;1536;2283;2;0.999476;0.597800;0.625799;0.999476;0.769680;3.642100;6.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3818;1456;2363;2;0.999476;0.618748;0.617699;0.999476;0.763524;3.642623;7.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3818;1370;2449;2;0.999476;0.641267;0.609223;0.999476;0.757014;3.641052;7.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3819;1289;2530;1;0.999738;0.662477;0.601512;0.999738;0.751106;3.640922;7.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;1206;2613;0;1.000000;0.684211;0.593813;1.000000;0.745148;3.638827;7.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;1130;2689;0;1.000000;0.704111;0.586880;1.000000;0.739665;3.640529;7.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;1053;2766;0;1.000000;0.724273;0.580018;1.000000;0.734192;3.640136;8.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;982;2837;0;1.000000;0.742865;0.573832;1.000000;0.729216;3.640136;8.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;915;2904;0;1.000000;0.760408;0.568114;1.000000;0.724583;3.643147;8.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;855;2964;0;1.000000;0.776119;0.563090;1.000000;0.720483;3.643540;8.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;785;3034;0;1.000000;0.794449;0.557339;1.000000;0.715758;3.638696;8.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;722;3097;0;1.000000;0.810945;0.552263;1.000000;0.711558;3.640660;9.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;662;3157;0;1.000000;0.826656;0.547513;1.000000;0.707604;3.639743;9.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;601;3218;0;1.000000;0.842629;0.542768;1.000000;0.703629;3.641707;9.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;554;3265;0;1.000000;0.854936;0.539167;1.000000;0.700596;3.640660;9.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3820;501;3318;0;1.000000;0.868814;0.535164;1.000000;0.697208;3.640005;9.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);232;3819;0;3588;0.060733;0.000000;1.000000;0.060733;0.114511;15.165859;-10.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);258;3819;0;3562;0.067539;0.000000;1.000000;0.067539;0.126533;15.162587;-9.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);279;3818;1;3541;0.073037;0.000262;0.996429;0.073037;0.136098;15.158660;-9.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);302;3818;1;3518;0.079058;0.000262;0.996700;0.079058;0.146495;15.160230;-9.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);347;3818;1;3473;0.090838;0.000262;0.997126;0.090838;0.166507;15.156565;-9.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);379;3817;2;3441;0.099215;0.000524;0.994751;0.099215;0.180433;15.157350;-9.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);418;3817;2;3402;0.109424;0.000524;0.995238;0.109424;0.197170;15.158921;-8.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);462;3817;2;3358;0.120942;0.000524;0.995690;0.120942;0.215686;15.151591;-8.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);512;3817;2;3308;0.134031;0.000524;0.996109;0.134031;0.236271;15.159969;-8.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);564;3817;2;3256;0.147644;0.000524;0.996466;0.147644;0.257182;15.168216;-8.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);608;3817;2;3212;0.159162;0.000524;0.996721;0.159162;0.274492;15.154863;-8.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);663;3817;2;3157;0.173560;0.000524;0.996992;0.173560;0.295652;15.155518;-7.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);711;3817;2;3109;0.186126;0.000524;0.997195;0.186126;0.313700;15.155910;-7.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);782;3817;2;3038;0.204712;0.000524;0.997449;0.204712;0.339705;15.157481;-7.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);842;3817;2;2978;0.220419;0.000524;0.997630;0.220419;0.361063;15.153816;-7.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);906;3816;3;2914;0.237173;0.000786;0.996700;0.237173;0.383168;15.155910;-7.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);980;3816;3;2840;0.256545;0.000786;0.996948;0.256545;0.408078;15.153161;-6.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1061;3816;3;2759;0.277749;0.000786;0.997180;0.277749;0.434480;15.155125;-6.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1144;3816;3;2676;0.299476;0.000786;0.997384;0.299476;0.460640;15.157743;-6.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1219;3816;3;2601;0.319110;0.000786;0.997545;0.319110;0.483538;15.154209;-6.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1299;3815;4;2521;0.340052;0.001047;0.996930;0.340052;0.507125;15.155780;-6.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1381;3815;4;2439;0.361518;0.001047;0.997112;0.361518;0.530644;15.153292;-5.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1462;3815;4;2358;0.382723;0.001047;0.997271;0.382723;0.553159;15.157220;-5.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1544;3814;5;2276;0.404188;0.001309;0.996772;0.404188;0.575154;15.158267;-5.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1627;3811;8;2193;0.425916;0.002095;0.995107;0.425916;0.596517;15.153161;-5.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1711;3810;9;2109;0.447906;0.002357;0.994767;0.447906;0.617690;15.156303;-5.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1804;3809;10;2016;0.472251;0.002618;0.994487;0.472251;0.640398;15.157481;-4.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1893;3809;10;1927;0.495550;0.002618;0.994745;0.495550;0.661541;15.156434;-4.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);1965;3807;12;1855;0.514398;0.003142;0.993930;0.514398;0.677937;15.156434;-4.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2046;3806;13;1774;0.535602;0.003404;0.993686;0.535602;0.696037;15.157089;-4.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2135;3804;15;1685;0.558901;0.003928;0.993023;0.558901;0.715243;15.158267;-4.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2219;3800;19;1601;0.580890;0.004975;0.991510;0.580890;0.732585;15.151983;-3.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2308;3796;23;1512;0.604188;0.006023;0.990133;0.604188;0.750447;15.153947;-3.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2394;3796;23;1426;0.626702;0.006023;0.990484;0.626702;0.767677;15.154078;-3.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2479;3794;25;1341;0.648953;0.006546;0.990016;0.648953;0.783997;15.154732;-3.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2556;3792;27;1264;0.669110;0.007070;0.989547;0.669110;0.798376;15.157874;-3.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2636;3789;30;1184;0.690052;0.007855;0.988747;0.690052;0.812828;15.158005;-2.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2715;3786;33;1105;0.710733;0.008641;0.987991;0.710733;0.826736;15.159838;-2.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2795;3783;36;1025;0.731675;0.009427;0.987284;0.731675;0.840475;15.155256;-2.400000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2874;3780;39;946;0.752356;0.010212;0.986612;0.752356;0.853706;15.153554;-2.200000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2934;3776;43;886;0.768063;0.011259;0.985556;0.768063;0.863322;15.154863;-2.000000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);2989;3766;53;831;0.782461;0.013878;0.982577;0.782461;0.871175;15.153292;-1.800000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3051;3761;58;769;0.798691;0.015187;0.981344;0.798691;0.880647;15.156565;-1.600000;
HoG(Depth)+HoG(RGB)+SIFT(RGB);3121;3758;61;699;0.817016;0.015973;0.980830;0.817016;0.891460;15.155125;-1.400000;
