Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.242440;4.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241262;4.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241655;5.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.242833;5.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.240607;5.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.240607;5.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.242178;5.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241262;6.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.242309;6.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.240738;6.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.240346;6.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241131;6.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241916;7.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.242309;7.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.239560;7.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241524;7.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.242047;7.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241131;8.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241524;8.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.242309;8.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.240607;8.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.240607;8.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.242309;9.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.240738;9.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241000;9.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.241131;9.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.239691;9.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.262338;-10.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.259327;-9.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.257364;-9.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.256840;-9.400000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.257887;-9.200000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.257364;-9.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.256971;-8.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.257625;-8.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.258804;-8.400000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.257887;-8.200000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.258542;-8.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.259327;-7.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.256054;-7.600000;
SURF(RGB)_30;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;2.257756;-7.400000;
SURF(RGB)_30;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;2.257102;-7.200000;
SURF(RGB)_30;1;3818;1;3819;0.000262;0.000262;0.500000;0.000262;0.000523;2.256447;-7.000000;
SURF(RGB)_30;3;3818;1;3817;0.000785;0.000262;0.750000;0.000785;0.001569;2.256971;-6.800000;
SURF(RGB)_30;5;3818;1;3815;0.001309;0.000262;0.833333;0.001309;0.002614;2.259065;-6.600000;
SURF(RGB)_30;5;3817;2;3815;0.001309;0.000524;0.714286;0.001309;0.002613;2.258542;-6.400000;
SURF(RGB)_30;6;3817;2;3814;0.001571;0.000524;0.750000;0.001571;0.003135;2.258934;-6.200000;
SURF(RGB)_30;6;3816;3;3814;0.001571;0.000786;0.666667;0.001571;0.003134;2.257494;-6.000000;
SURF(RGB)_30;8;3816;3;3812;0.002094;0.000786;0.727273;0.002094;0.004176;2.257887;-5.800000;
SURF(RGB)_30;9;3815;4;3811;0.002356;0.001047;0.692308;0.002356;0.004696;2.257102;-5.600000;
SURF(RGB)_30;13;3815;4;3807;0.003403;0.001047;0.764706;0.003403;0.006776;2.258149;-5.400000;
SURF(RGB)_30;16;3814;5;3804;0.004188;0.001309;0.761905;0.004188;0.008331;2.258934;-5.200000;
SURF(RGB)_30;18;3814;5;3802;0.004712;0.001309;0.782609;0.004712;0.009368;2.256840;-5.000000;
SURF(RGB)_30;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.256840;-4.800000;
SURF(RGB)_30;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.257102;-4.600000;
SURF(RGB)_30;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.256840;-4.400000;
SURF(RGB)_30;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.257625;-4.200000;
SURF(RGB)_30;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.258673;-4.000000;
SURF(RGB)_30;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.256709;-3.800000;
SURF(RGB)_30;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.256709;-3.600000;
SURF(RGB)_30;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.257625;-3.400000;
SURF(RGB)_30;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.256840;-3.200000;
SURF(RGB)_30;25;3813;6;3795;0.006545;0.001571;0.806452;0.006545;0.012984;2.256578;-3.000000;
SURF(RGB)_30;31;3813;6;3789;0.008115;0.001571;0.837838;0.008115;0.016075;2.257756;-2.800000;
SURF(RGB)_30;46;3813;6;3774;0.012042;0.001571;0.884615;0.012042;0.023760;2.257887;-2.600000;
SURF(RGB)_30;66;3813;6;3754;0.017277;0.001571;0.916667;0.017277;0.033916;2.256578;-2.400000;
SURF(RGB)_30;111;3811;8;3709;0.029058;0.002095;0.932773;0.029058;0.056359;2.257494;-2.200000;
SURF(RGB)_30;167;3807;12;3653;0.043717;0.003142;0.932961;0.043717;0.083521;2.257233;-2.000000;
SURF(RGB)_30;271;3800;19;3549;0.070942;0.004975;0.934483;0.070942;0.131873;2.257756;-1.800000;
SURF(RGB)_30;403;3785;34;3417;0.105497;0.008903;0.922197;0.105497;0.189335;2.256971;-1.600000;
SURF(RGB)_30;578;3765;54;3242;0.151309;0.014140;0.914557;0.151309;0.259659;2.257102;-1.400000;
SURF(RGB)_30;793;3740;79;3027;0.207592;0.020686;0.909404;0.207592;0.338022;2.257364;-1.200000;
SURF(RGB)_30;1068;3698;121;2752;0.279581;0.031684;0.898234;0.279581;0.426432;2.258149;-1.000000;
SURF(RGB)_30;1377;3626;193;2443;0.360471;0.050537;0.877070;0.360471;0.510946;2.256709;-0.800000;
SURF(RGB)_30;1714;3526;293;2106;0.448691;0.076722;0.854011;0.448691;0.588296;2.256840;-0.600000;
SURF(RGB)_30;2047;3380;439;1773;0.535864;0.114952;0.823411;0.535864;0.649223;2.257756;-0.400000;
SURF(RGB)_30;2367;3188;631;1453;0.619634;0.165226;0.789526;0.619634;0.694339;2.257756;-0.200000;
SURF(RGB)_30;2675;2923;896;1145;0.700262;0.234616;0.749090;0.700262;0.723853;2.257233;0.000000;
SURF(RGB)_30;2976;2630;1189;844;0.779058;0.311338;0.714526;0.779058;0.745398;2.257625;0.200000;
SURF(RGB)_30;3252;2236;1583;568;0.851309;0.414506;0.672596;0.851309;0.751473;2.256447;0.400000;
SURF(RGB)_30;3457;1892;1927;363;0.904974;0.504582;0.642088;0.904974;0.751195;2.257364;0.600000;
SURF(RGB)_30;3595;1548;2271;225;0.941099;0.594658;0.612854;0.941099;0.742308;2.257756;0.800000;
SURF(RGB)_30;3695;1228;2591;125;0.967277;0.678450;0.587814;0.967277;0.731249;2.256709;1.000000;
SURF(RGB)_30;3754;924;2895;66;0.982723;0.758052;0.564596;0.982723;0.717165;2.258542;1.200000;
SURF(RGB)_30;3786;655;3164;34;0.991099;0.828489;0.544748;0.991099;0.703064;2.258673;1.400000;
SURF(RGB)_30;3802;449;3370;18;0.995288;0.882430;0.530117;0.995288;0.691776;2.258018;1.600000;
SURF(RGB)_30;3813;271;3548;7;0.998168;0.929039;0.518000;0.998168;0.682050;2.257102;1.800000;
SURF(RGB)_30;3817;166;3653;3;0.999215;0.956533;0.510977;0.999215;0.676174;2.257625;2.000000;
SURF(RGB)_30;3818;99;3720;2;0.999476;0.974077;0.506500;0.999476;0.672301;2.256971;2.200000;
SURF(RGB)_30;3819;64;3755;1;0.999738;0.983242;0.504225;0.999738;0.670353;2.256971;2.400000;
SURF(RGB)_30;3819;38;3781;1;0.999738;0.990050;0.502500;0.999738;0.668827;2.257494;2.600000;
SURF(RGB)_30;3820;15;3804;0;1.000000;0.996072;0.501049;1.000000;0.667599;2.258411;2.800000;
SURF(RGB)_30;3820;6;3813;0;1.000000;0.998429;0.500459;1.000000;0.667074;2.256840;3.000000;
SURF(RGB)_30;3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;2.256840;3.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257625;3.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256709;3.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257756;3.800000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257102;4.000000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257494;4.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.255924;4.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257494;4.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.258149;4.800000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256316;5.000000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256447;5.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.258280;5.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256578;5.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257625;5.800000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257756;6.000000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257364;6.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.258018;6.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257887;6.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256447;6.800000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257233;7.000000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256709;7.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257364;7.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256578;7.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256578;7.800000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256971;8.000000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256709;8.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.258018;8.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.258018;8.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257887;8.800000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256840;9.000000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.257233;9.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.256185;9.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.258280;9.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.258411;9.800000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.335646;-10.000000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.332897;-9.800000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.332242;-9.600000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.332504;-9.400000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.332635;-9.200000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.331981;-9.000000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.331981;-8.800000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.331457;-8.600000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.330279;-8.400000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.330541;-8.200000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.331195;-8.000000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.332504;-7.800000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.330933;-7.600000;
SURF(RGB)_45;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;2.331064;-7.400000;
SURF(RGB)_45;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;2.331195;-7.200000;
SURF(RGB)_45;1;3818;1;3819;0.000262;0.000262;0.500000;0.000262;0.000523;2.330802;-7.000000;
SURF(RGB)_45;3;3818;1;3817;0.000785;0.000262;0.750000;0.000785;0.001569;2.331326;-6.800000;
SURF(RGB)_45;5;3818;1;3815;0.001309;0.000262;0.833333;0.001309;0.002614;2.330672;-6.600000;
SURF(RGB)_45;5;3817;2;3815;0.001309;0.000524;0.714286;0.001309;0.002613;2.330672;-6.400000;
SURF(RGB)_45;6;3817;2;3814;0.001571;0.000524;0.750000;0.001571;0.003135;2.330541;-6.200000;
SURF(RGB)_45;6;3816;3;3814;0.001571;0.000786;0.666667;0.001571;0.003134;2.330933;-6.000000;
SURF(RGB)_45;8;3816;3;3812;0.002094;0.000786;0.727273;0.002094;0.004176;2.331326;-5.800000;
SURF(RGB)_45;9;3815;4;3811;0.002356;0.001047;0.692308;0.002356;0.004696;2.331064;-5.600000;
SURF(RGB)_45;13;3815;4;3807;0.003403;0.001047;0.764706;0.003403;0.006776;2.330410;-5.400000;
SURF(RGB)_45;16;3814;5;3804;0.004188;0.001309;0.761905;0.004188;0.008331;2.331457;-5.200000;
SURF(RGB)_45;18;3814;5;3802;0.004712;0.001309;0.782609;0.004712;0.009368;2.331588;-5.000000;
SURF(RGB)_45;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.331064;-4.800000;
SURF(RGB)_45;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.330933;-4.600000;
SURF(RGB)_45;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.331588;-4.400000;
SURF(RGB)_45;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.331195;-4.200000;
SURF(RGB)_45;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.330410;-4.000000;
SURF(RGB)_45;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.330541;-3.800000;
SURF(RGB)_45;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.330279;-3.600000;
SURF(RGB)_45;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.332242;-3.400000;
SURF(RGB)_45;19;3814;5;3801;0.004974;0.001309;0.791667;0.004974;0.009886;2.332504;-3.200000;
SURF(RGB)_45;25;3813;6;3795;0.006545;0.001571;0.806452;0.006545;0.012984;2.330672;-3.000000;
SURF(RGB)_45;31;3813;6;3789;0.008115;0.001571;0.837838;0.008115;0.016075;2.330541;-2.800000;
SURF(RGB)_45;46;3813;6;3774;0.012042;0.001571;0.884615;0.012042;0.023760;2.331719;-2.600000;
SURF(RGB)_45;66;3813;6;3754;0.017277;0.001571;0.916667;0.017277;0.033916;2.331850;-2.400000;
SURF(RGB)_45;111;3811;8;3709;0.029058;0.002095;0.932773;0.029058;0.056359;2.331588;-2.200000;
SURF(RGB)_45;167;3807;12;3653;0.043717;0.003142;0.932961;0.043717;0.083521;2.330541;-2.000000;
SURF(RGB)_45;271;3800;19;3549;0.070942;0.004975;0.934483;0.070942;0.131873;2.330541;-1.800000;
SURF(RGB)_45;403;3785;34;3417;0.105497;0.008903;0.922197;0.105497;0.189335;2.331457;-1.600000;
SURF(RGB)_45;578;3765;54;3242;0.151309;0.014140;0.914557;0.151309;0.259659;2.330672;-1.400000;
SURF(RGB)_45;793;3740;79;3027;0.207592;0.020686;0.909404;0.207592;0.338022;2.331326;-1.200000;
SURF(RGB)_45;1068;3698;121;2752;0.279581;0.031684;0.898234;0.279581;0.426432;2.333290;-1.000000;
SURF(RGB)_45;1377;3626;193;2443;0.360471;0.050537;0.877070;0.360471;0.510946;2.332242;-0.800000;
SURF(RGB)_45;1714;3526;293;2106;0.448691;0.076722;0.854011;0.448691;0.588296;2.330541;-0.600000;
SURF(RGB)_45;2047;3380;439;1773;0.535864;0.114952;0.823411;0.535864;0.649223;2.331457;-0.400000;
SURF(RGB)_45;2367;3188;631;1453;0.619634;0.165226;0.789526;0.619634;0.694339;2.332112;-0.200000;
SURF(RGB)_45;2675;2923;896;1145;0.700262;0.234616;0.749090;0.700262;0.723853;2.331588;0.000000;
SURF(RGB)_45;2976;2630;1189;844;0.779058;0.311338;0.714526;0.779058;0.745398;2.333552;0.200000;
SURF(RGB)_45;3252;2236;1583;568;0.851309;0.414506;0.672596;0.851309;0.751473;2.332373;0.400000;
SURF(RGB)_45;3457;1892;1927;363;0.904974;0.504582;0.642088;0.904974;0.751195;2.332766;0.600000;
SURF(RGB)_45;3595;1548;2271;225;0.941099;0.594658;0.612854;0.941099;0.742308;2.330541;0.800000;
SURF(RGB)_45;3695;1228;2591;125;0.967277;0.678450;0.587814;0.967277;0.731249;2.333028;1.000000;
SURF(RGB)_45;3754;924;2895;66;0.982723;0.758052;0.564596;0.982723;0.717165;2.331064;1.200000;
SURF(RGB)_45;3786;655;3164;34;0.991099;0.828489;0.544748;0.991099;0.703064;2.331064;1.400000;
SURF(RGB)_45;3802;449;3370;18;0.995288;0.882430;0.530117;0.995288;0.691776;2.331326;1.600000;
SURF(RGB)_45;3813;271;3548;7;0.998168;0.929039;0.518000;0.998168;0.682050;2.329755;1.800000;
SURF(RGB)_45;3817;166;3653;3;0.999215;0.956533;0.510977;0.999215;0.676174;2.331588;2.000000;
SURF(RGB)_45;3818;99;3720;2;0.999476;0.974077;0.506500;0.999476;0.672301;2.331326;2.200000;
SURF(RGB)_45;3819;64;3755;1;0.999738;0.983242;0.504225;0.999738;0.670353;2.331719;2.400000;
SURF(RGB)_45;3819;38;3781;1;0.999738;0.990050;0.502500;0.999738;0.668827;2.331195;2.600000;
SURF(RGB)_45;3820;15;3804;0;1.000000;0.996072;0.501049;1.000000;0.667599;2.330410;2.800000;
SURF(RGB)_45;3820;6;3813;0;1.000000;0.998429;0.500459;1.000000;0.667074;2.331457;3.000000;
SURF(RGB)_45;3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;2.332504;3.200000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331195;3.400000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331981;3.600000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.330802;3.800000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.332112;4.000000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331850;4.200000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331981;4.400000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.330802;4.600000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.330802;4.800000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331850;5.000000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331588;5.200000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331326;5.400000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331064;5.600000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.330802;5.800000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331064;6.000000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.330148;6.200000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.330672;6.400000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331326;6.600000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.330933;6.800000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.333159;7.000000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.332112;7.200000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.332373;7.400000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331850;7.600000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331850;7.800000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331850;8.000000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.332504;8.200000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331457;8.400000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.332635;8.600000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331719;8.800000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331719;9.000000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331588;9.200000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331064;9.400000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331195;9.600000;
SURF(RGB)_45;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.331195;9.800000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.056159;-10.000000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.049876;-9.800000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.049876;-9.600000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.051316;-9.400000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.050923;-9.200000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.050007;-9.000000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.049483;-8.800000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.050399;-8.600000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.050137;-8.400000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.048043;-8.200000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.051577;-8.000000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.048828;-7.800000;
