Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(Depth);2668;3739;80;1152;0.698429;0.020948;0.970888;0.698429;0.812424;1.766462;-1.200000;
HoG(Depth);2768;3728;91;1052;0.724607;0.023828;0.968171;0.724607;0.828867;1.765676;-1.000000;
HoG(Depth);2871;3706;113;949;0.751571;0.029589;0.962131;0.751571;0.843915;1.765938;-0.800000;
HoG(Depth);2952;3679;140;868;0.772775;0.036659;0.954722;0.772775;0.854167;1.766723;-0.600000;
HoG(Depth);3033;3638;181;787;0.793979;0.047395;0.943684;0.793979;0.862383;1.766462;-0.400000;
HoG(Depth);3114;3589;230;706;0.815183;0.060225;0.931220;0.815183;0.869347;1.768949;-0.200000;
HoG(Depth);3184;3539;280;636;0.833508;0.073318;0.919169;0.833508;0.874245;1.765414;0.000000;
HoG(Depth);3267;3473;346;553;0.855236;0.090600;0.904235;0.855236;0.879053;1.767509;0.200000;
HoG(Depth);3333;3420;399;487;0.872513;0.104478;0.893087;0.872513;0.882680;1.765283;0.400000;
HoG(Depth);3391;3349;470;429;0.887696;0.123069;0.878270;0.887696;0.882958;1.768163;0.600000;
HoG(Depth);3446;3257;562;374;0.902094;0.147159;0.859780;0.902094;0.880429;1.771043;0.800000;
HoG(Depth);3505;3178;641;315;0.917539;0.167845;0.845393;0.917539;0.879990;1.767378;1.000000;
HoG(Depth);3546;3094;725;274;0.928272;0.189840;0.830251;0.928272;0.876529;1.768687;1.200000;
HoG(Depth);3577;3006;813;243;0.936387;0.212883;0.814806;0.936387;0.871376;1.764105;1.400000;
HoG(Depth);3614;2906;913;206;0.946073;0.239068;0.798321;0.946073;0.865940;1.768425;1.600000;
HoG(Depth);3643;2780;1039;177;0.953665;0.272061;0.778086;0.953665;0.856975;1.765676;1.800000;
HoG(Depth);3669;2658;1161;151;0.960471;0.304006;0.759627;0.960471;0.848324;1.764760;2.000000;
HoG(Depth);3696;2521;1298;124;0.967539;0.339880;0.740088;0.967539;0.838666;1.771174;2.200000;
HoG(Depth);3723;2387;1432;97;0.974607;0.374967;0.722211;0.974607;0.829638;1.769342;2.400000;
HoG(Depth);3735;2257;1562;85;0.977749;0.409008;0.705116;0.977749;0.819348;1.768032;2.600000;
HoG(Depth);3749;2096;1723;71;0.981414;0.451165;0.685124;0.981414;0.806931;1.767902;2.800000;
HoG(Depth);3764;1926;1893;56;0.985340;0.495679;0.665370;0.985340;0.794344;1.768425;3.000000;
HoG(Depth);3771;1756;2063;49;0.987173;0.540194;0.646383;0.987173;0.781231;1.766592;3.200000;
HoG(Depth);3780;1593;2226;40;0.989529;0.582875;0.629371;0.989529;0.769387;1.769211;3.400000;
HoG(Depth);3792;1443;2376;28;0.992670;0.622152;0.614786;0.992670;0.759311;1.769996;3.600000;
HoG(Depth);3801;1274;2545;19;0.995026;0.666405;0.598960;0.995026;0.747787;1.767247;3.800000;
HoG(Depth);3805;1134;2685;15;0.996073;0.703064;0.586287;0.996073;0.738118;1.766331;4.000000;
HoG(Depth);3810;992;2827;10;0.997382;0.740246;0.574055;0.997382;0.728698;1.763582;4.200000;
HoG(Depth);3812;859;2960;8;0.997906;0.775072;0.562906;0.997906;0.719789;1.769603;4.400000;
HoG(Depth);3813;726;3093;7;0.998168;0.809898;0.552129;0.998168;0.710983;1.770389;4.600000;
HoG(Depth);3815;616;3203;5;0.998691;0.838701;0.543602;0.998691;0.704004;1.768818;4.800000;
HoG(Depth);3817;508;3311;3;0.999215;0.866981;0.535494;0.999215;0.697296;1.770520;5.000000;
HoG(Depth);3819;425;3394;1;0.999738;0.888714;0.529461;0.999738;0.692287;1.769472;5.200000;
HoG(Depth);3819;353;3466;1;0.999738;0.907567;0.524228;0.999738;0.687798;1.768687;5.400000;
HoG(Depth);3819;292;3527;1;0.999738;0.923540;0.519875;0.999738;0.684041;1.768163;5.600000;
HoG(Depth);3819;231;3588;1;0.999738;0.939513;0.515593;0.999738;0.680324;1.766854;5.800000;
HoG(Depth);3819;177;3642;1;0.999738;0.953653;0.511862;0.999738;0.677068;1.768163;6.000000;
HoG(Depth);3819;140;3679;1;0.999738;0.963341;0.509336;0.999738;0.674854;1.767509;6.200000;
HoG(Depth);3820;103;3716;0;1.000000;0.973030;0.506900;1.000000;0.672772;1.767116;6.400000;
HoG(Depth);3820;77;3742;0;1.000000;0.979838;0.505157;1.000000;0.671235;1.767247;6.600000;
HoG(Depth);3820;59;3760;0;1.000000;0.984551;0.503958;1.000000;0.670175;1.770127;6.800000;
HoG(Depth);3820;39;3780;0;1.000000;0.989788;0.502632;1.000000;0.669002;1.766069;7.000000;
HoG(Depth);3820;25;3794;0;1.000000;0.993454;0.501707;1.000000;0.668183;1.766331;7.200000;
HoG(Depth);3820;19;3800;0;1.000000;0.995025;0.501312;1.000000;0.667832;1.767902;7.400000;
HoG(Depth);3820;12;3807;0;1.000000;0.996858;0.500852;1.000000;0.667424;1.765414;7.600000;
HoG(Depth);3820;9;3810;0;1.000000;0.997643;0.500655;1.000000;0.667249;1.766985;7.800000;
HoG(Depth);3820;8;3811;0;1.000000;0.997905;0.500590;1.000000;0.667191;1.768425;8.000000;
HoG(Depth);3820;7;3812;0;1.000000;0.998167;0.500524;1.000000;0.667132;1.768425;8.200000;
HoG(Depth);3820;5;3814;0;1.000000;0.998691;0.500393;1.000000;0.667016;1.769996;8.400000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.769603;8.600000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.767509;8.800000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.766069;9.000000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.767509;9.200000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.768556;9.400000;
HoG(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;1.765807;9.600000;
HoG(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;1.766985;9.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.917267;-10.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913209;-9.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.911507;-9.600000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912947;-9.400000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.911769;-9.200000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912292;-9.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912030;-8.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912947;-8.600000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912423;-8.400000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913078;-8.200000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913078;-8.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912816;-7.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913339;-7.600000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912685;-7.400000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912030;-7.200000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912161;-7.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913209;-6.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913209;-6.600000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912685;-6.400000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912292;-6.200000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913863;-6.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912030;-5.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912292;-5.600000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912554;-5.400000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912161;-5.200000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912161;-5.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913470;-4.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913470;-4.600000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.911899;-4.400000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912030;-4.200000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.911638;-4.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912947;-3.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912423;-3.600000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913209;-3.400000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912161;-3.200000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912423;-3.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913470;-2.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.911245;-2.600000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.910983;-2.400000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912030;-2.200000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912030;-2.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912292;-1.800000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913470;-1.600000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912947;-1.400000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913209;-1.200000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.913994;-1.000000;
MSD(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);14.912030;-0.800000;
MSD(Depth);295;3717;102;3525;0.077225;0.026709;0.743073;0.077225;0.139910;14.912292;-0.600000;
MSD(Depth);295;3717;102;3525;0.077225;0.026709;0.743073;0.077225;0.139910;14.912423;-0.400000;
MSD(Depth);295;3717;102;3525;0.077225;0.026709;0.743073;0.077225;0.139910;14.912685;-0.200000;
MSD(Depth);3652;1224;2595;168;0.956021;0.679497;0.584601;0.956021;0.725539;14.912423;0.000000;
MSD(Depth);3664;1216;2603;156;0.959162;0.681592;0.584650;0.959162;0.726480;14.912030;0.200000;
MSD(Depth);3670;1215;2604;150;0.960733;0.681854;0.584954;0.960733;0.727165;14.912685;0.400000;
MSD(Depth);3672;1214;2605;148;0.961257;0.682116;0.584993;0.961257;0.727345;14.911899;0.600000;
MSD(Depth);3741;821;2998;79;0.979319;0.785022;0.555127;0.979319;0.708590;14.912030;0.800000;
MSD(Depth);3772;582;3237;48;0.987435;0.847604;0.538165;0.987435;0.696648;14.912161;1.000000;
MSD(Depth);3780;394;3425;40;0.989529;0.896832;0.524636;0.989529;0.685714;14.912554;1.200000;
MSD(Depth);3804;194;3625;16;0.995812;0.949201;0.512047;0.995812;0.676327;14.912292;1.400000;
MSD(Depth);3804;194;3625;16;0.995812;0.949201;0.512047;0.995812;0.676327;14.911376;1.600000;
MSD(Depth);3811;169;3650;9;0.997644;0.955748;0.510789;0.997644;0.675649;14.911638;1.800000;
MSD(Depth);3813;144;3675;7;0.998168;0.962294;0.509215;0.998168;0.674390;14.913732;2.000000;
MSD(Depth);3813;109;3710;7;0.998168;0.971458;0.506846;0.998168;0.672309;14.912161;2.200000;
MSD(Depth);3817;46;3773;3;0.999215;0.987955;0.502899;0.999215;0.669062;14.912161;2.400000;
MSD(Depth);3817;46;3773;3;0.999215;0.987955;0.502899;0.999215;0.669062;14.911245;2.600000;
MSD(Depth);3819;12;3807;1;0.999738;0.996858;0.500787;0.999738;0.667307;14.912161;2.800000;
MSD(Depth);3819;10;3809;1;0.999738;0.997382;0.500655;0.999738;0.667191;14.912423;3.000000;
MSD(Depth);3819;10;3809;1;0.999738;0.997382;0.500655;0.999738;0.667191;14.912816;3.200000;
MSD(Depth);3819;10;3809;1;0.999738;0.997382;0.500655;0.999738;0.667191;14.910852;3.400000;
MSD(Depth);3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;14.910852;3.600000;
MSD(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;14.912292;3.800000;
MSD(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;14.911376;4.000000;
MSD(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;14.912161;4.200000;
MSD(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;14.912292;4.400000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.911769;4.600000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912030;4.800000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.911769;5.000000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912292;5.200000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.913209;5.400000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912685;5.600000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912685;5.800000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912423;6.000000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.911638;6.200000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.911638;6.400000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912947;6.600000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912292;6.800000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912423;7.000000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912685;7.200000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912292;7.400000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912030;7.600000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912816;7.800000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.910329;8.000000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912161;8.200000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912816;8.400000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.911114;8.600000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912030;8.800000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912030;9.000000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912423;9.200000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.911114;9.400000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912685;9.600000;
MSD(Depth);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;14.912423;9.800000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.711088;-10.000000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.704412;-9.800000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708339;-9.600000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708339;-9.400000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.704281;-9.200000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.706899;-9.000000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.704281;-8.800000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.705852;-8.600000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708339;-8.400000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708208;-8.200000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.704281;-8.000000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.706899;-7.800000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.707030;-7.600000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708339;-7.400000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.706899;-7.200000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.704412;-7.000000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708339;-6.800000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708470;-6.600000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.705590;-6.400000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708470;-6.200000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.709648;-6.000000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.705590;-5.800000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708601;-5.600000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.705982;-5.400000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.705852;-5.200000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.709648;-5.000000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.707030;-4.800000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.707292;-4.600000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.706899;-4.400000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.709910;-4.200000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.711088;-4.000000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.704281;-3.800000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.703103;-3.600000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.708208;-3.400000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.705590;-3.200000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.705590;-3.000000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.707292;-2.800000;
CenSurE(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.709648;-2.600000;
CenSurE(Depth);3;3818;1;3817;0.000785;0.000262;0.750000;0.000785;0.001569;0.706899;-2.400000;
CenSurE(Depth);6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;0.705852;-2.200000;
CenSurE(Depth);16;3812;7;3804;0.004188;0.001833;0.695652;0.004188;0.008327;0.704281;-2.000000;
CenSurE(Depth);35;3809;10;3785;0.009162;0.002618;0.777778;0.009162;0.018111;0.705721;-1.800000;
CenSurE(Depth);85;3803;16;3735;0.022251;0.004190;0.841584;0.022251;0.043356;0.703103;-1.600000;
CenSurE(Depth);180;3787;32;3640;0.047120;0.008379;0.849057;0.047120;0.089286;0.710041;-1.400000;
CenSurE(Depth);339;3760;59;3481;0.088743;0.015449;0.851759;0.088743;0.160740;0.704412;-1.200000;
CenSurE(Depth);523;3726;93;3297;0.136911;0.024352;0.849026;0.136911;0.235798;0.710826;-1.000000;
CenSurE(Depth);771;3695;124;3049;0.201832;0.032469;0.861453;0.201832;0.327041;0.709648;-0.800000;
CenSurE(Depth);1213;3632;187;2607;0.317539;0.048966;0.866429;0.317539;0.464751;0.708339;-0.600000;
CenSurE(Depth);1690;3462;357;2130;0.442408;0.093480;0.825598;0.442408;0.576104;0.705721;-0.400000;
CenSurE(Depth);1985;3328;491;1835;0.519634;0.128568;0.801696;0.519634;0.630559;0.707030;-0.200000;
CenSurE(Depth);2380;3171;648;1440;0.623037;0.169678;0.785997;0.623037;0.695093;0.705721;0.000000;
CenSurE(Depth);3256;1993;1826;564;0.852356;0.478136;0.640693;0.852356;0.731521;0.710826;0.200000;
CenSurE(Depth);3400;1794;2025;420;0.890052;0.530244;0.626728;0.890052;0.735533;0.705721;0.400000;
CenSurE(Depth);3618;1253;2566;202;0.947120;0.671904;0.585058;0.947120;0.723311;0.704542;0.600000;
CenSurE(Depth);3727;769;3050;93;0.975654;0.798638;0.549948;0.975654;0.703407;0.706899;0.800000;
CenSurE(Depth);3774;552;3267;46;0.987958;0.855460;0.536003;0.987958;0.694964;0.710826;1.000000;
CenSurE(Depth);3809;287;3532;11;0.997120;0.924849;0.518867;0.997120;0.682555;0.705721;1.200000;
CenSurE(Depth);3817;103;3716;3;0.999215;0.973030;0.506704;0.999215;0.672421;0.705721;1.400000;
CenSurE(Depth);3819;77;3742;1;0.999738;0.979838;0.505092;0.999738;0.671119;0.708339;1.600000;
CenSurE(Depth);3820;18;3801;0;1.000000;0.995287;0.501247;1.000000;0.667774;0.708470;1.800000;
CenSurE(Depth);3820;9;3810;0;1.000000;0.997643;0.500655;1.000000;0.667249;0.707161;2.000000;
CenSurE(Depth);3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;0.703233;2.200000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.707030;2.400000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.703233;2.600000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.705721;2.800000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.707030;3.000000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.702972;3.200000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.710957;3.400000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.708208;3.600000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.705590;3.800000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.704542;4.000000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.708339;4.200000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.707422;4.400000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.705721;4.600000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.709517;4.800000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.704673;5.000000;
CenSurE(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.709648;5.200000;
