Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3738;3654;165;82;0.978534;0.043205;0.957725;0.978534;0.968018;3.284069;3.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3743;3646;173;77;0.979843;0.045300;0.955822;0.979843;0.967684;3.283676;4.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3748;3635;184;72;0.981152;0.048180;0.953204;0.981152;0.966976;3.281058;4.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3754;3622;197;66;0.982723;0.051584;0.950139;0.982723;0.966156;3.281058;4.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3757;3605;214;63;0.983508;0.056036;0.946109;0.983508;0.964446;3.281450;4.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3758;3593;226;62;0.983770;0.059178;0.943273;0.983770;0.963096;3.281320;4.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3760;3576;243;60;0.984293;0.063629;0.939296;0.984293;0.961268;3.283021;5.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3764;3563;256;56;0.985340;0.067033;0.936318;0.985340;0.960204;3.283414;5.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3767;3552;267;53;0.986126;0.069914;0.933813;0.986126;0.959256;3.286425;5.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3769;3538;281;51;0.986649;0.073579;0.930617;0.986649;0.957814;3.286425;5.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3774;3525;294;46;0.987958;0.076984;0.927729;0.987958;0.956897;3.285247;5.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3777;3510;309;43;0.988743;0.080911;0.924376;0.988743;0.955477;3.285116;6.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3778;3489;330;42;0.989005;0.086410;0.919669;0.989005;0.953078;3.284723;6.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3782;3465;354;38;0.990052;0.092694;0.914410;0.990052;0.950729;3.286163;6.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3785;3444;375;35;0.990838;0.098193;0.909856;0.990838;0.948622;3.280796;6.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3788;3419;400;32;0.991623;0.104739;0.904489;0.991623;0.946054;3.286425;6.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3790;3398;421;30;0.992147;0.110238;0.900024;0.992147;0.943843;3.285901;7.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3793;3373;446;27;0.992932;0.116784;0.894787;0.992932;0.941308;3.289959;7.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3793;3350;469;27;0.992932;0.122807;0.889958;0.992932;0.938629;3.286687;7.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3795;3319;500;25;0.993455;0.130924;0.883586;0.993455;0.935305;3.281058;7.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3797;3295;524;23;0.993979;0.137209;0.878732;0.993979;0.932809;3.282367;7.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3798;3258;561;22;0.994241;0.146897;0.871301;0.994241;0.928720;3.281974;8.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3799;3224;595;21;0.994503;0.155800;0.864588;0.994503;0.925006;3.284330;8.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3799;3187;632;21;0.994503;0.165488;0.857369;0.994503;0.920858;3.283414;8.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3801;3160;659;19;0.995026;0.172558;0.852242;0.995026;0.918116;3.283414;8.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3801;3126;693;19;0.995026;0.181461;0.845794;0.995026;0.914361;3.281320;8.800000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3801;3100;719;19;0.995026;0.188269;0.840929;0.995026;0.911511;3.284330;9.000000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3802;3062;757;18;0.995288;0.198219;0.833955;0.995288;0.907507;3.281189;9.200000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3803;3020;799;17;0.995550;0.209217;0.826380;0.995550;0.903111;3.280927;9.400000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3805;2977;842;15;0.996073;0.220477;0.818808;0.996073;0.898784;3.285378;9.600000;
Corner(RGB)+HoG(Depth)+HoG(RGB)+LBP(RGB);3806;2939;880;14;0.996335;0.230427;0.812207;0.996335;0.894898;3.284330;9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2230;3818;1;1590;0.583770;0.000262;0.999552;0.583770;0.737068;3.923027;-10.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2275;3818;1;1545;0.595550;0.000262;0.999561;0.595550;0.746391;3.910983;-9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2306;3818;1;1514;0.603665;0.000262;0.999567;0.603665;0.752734;3.913339;-9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2358;3818;1;1462;0.617277;0.000262;0.999576;0.617277;0.763230;3.916350;-9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2390;3818;1;1430;0.625654;0.000262;0.999582;0.625654;0.769602;3.911507;-9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2440;3818;1;1380;0.638743;0.000262;0.999590;0.638743;0.779428;3.910983;-9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2487;3818;1;1333;0.651047;0.000262;0.999598;0.651047;0.788523;3.915696;-8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2520;3818;1;1300;0.659686;0.000262;0.999603;0.659686;0.794827;3.915434;-8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2555;3818;1;1265;0.668848;0.000262;0.999609;0.668848;0.801443;3.915696;-8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2602;3818;1;1218;0.681152;0.000262;0.999616;0.681152;0.810213;3.917005;-8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2646;3818;1;1174;0.692670;0.000262;0.999622;0.692670;0.818308;3.912816;-8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2684;3816;3;1136;0.702618;0.000786;0.998884;0.702618;0.824958;3.917528;-7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2723;3816;3;1097;0.712827;0.000786;0.998899;0.712827;0.831958;3.917528;-7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2766;3816;3;1054;0.724084;0.000786;0.998917;0.724084;0.839581;3.913339;-7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2794;3816;3;1026;0.731414;0.000786;0.998927;0.731414;0.844491;3.915041;-7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2826;3815;4;994;0.739791;0.001047;0.998587;0.739791;0.849925;3.914649;-7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2864;3813;6;956;0.749738;0.001571;0.997909;0.749738;0.856203;3.914649;-6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2898;3813;6;922;0.758639;0.001571;0.997934;0.758639;0.861987;3.914256;-6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2928;3813;6;892;0.766492;0.001571;0.997955;0.766492;0.867042;3.917921;-6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2963;3812;7;857;0.775654;0.001833;0.997643;0.775654;0.872754;3.917790;-6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3000;3809;10;820;0.785340;0.002618;0.996678;0.785340;0.878477;3.913601;-6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3029;3808;11;791;0.792932;0.002880;0.996382;0.792932;0.883090;3.912161;-5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3062;3807;12;758;0.801571;0.003142;0.996096;0.801571;0.888309;3.915696;-5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3084;3804;15;736;0.807330;0.003928;0.995160;0.807330;0.891458;3.914518;-5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3123;3804;15;697;0.817539;0.003928;0.995220;0.817539;0.897672;3.915434;-5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3163;3804;15;657;0.828010;0.003928;0.995280;0.828010;0.903973;3.914518;-5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3193;3802;17;627;0.835864;0.004451;0.994704;0.835864;0.908393;3.912947;-4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3215;3802;17;605;0.841623;0.004451;0.994740;0.841623;0.911798;3.913339;-4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3240;3801;18;580;0.848168;0.004713;0.994475;0.848168;0.915513;3.912685;-4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3270;3801;18;550;0.856021;0.004713;0.994526;0.856021;0.920090;3.917398;-4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3292;3800;19;528;0.861780;0.004975;0.994262;0.861780;0.923293;3.912292;-4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3312;3800;19;508;0.867016;0.004975;0.994296;0.867016;0.926304;3.913470;-3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3332;3800;19;488;0.872251;0.004975;0.994330;0.872251;0.929299;3.913732;-3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3350;3796;23;470;0.876963;0.006023;0.993181;0.876963;0.931461;3.916088;-3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3367;3796;23;453;0.881414;0.006023;0.993215;0.881414;0.933981;3.912030;-3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3384;3794;25;436;0.885864;0.006546;0.992666;0.885864;0.936229;3.915172;-3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3404;3792;27;416;0.891099;0.007070;0.992131;0.891099;0.938905;3.908627;-2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3426;3788;31;394;0.896859;0.008117;0.991033;0.896859;0.941597;3.916088;-2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3443;3788;31;377;0.901309;0.008117;0.991077;0.901309;0.944064;3.914125;-2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3459;3785;34;361;0.905497;0.008903;0.990266;0.905497;0.945987;3.913732;-2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3477;3783;36;343;0.910209;0.009427;0.989752;0.910209;0.948316;3.915827;-2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3487;3780;39;333;0.912827;0.010212;0.988939;0.912827;0.949360;3.916874;-1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3502;3780;39;318;0.916754;0.010212;0.988986;0.916754;0.951501;3.915565;-1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3515;3779;40;305;0.920157;0.010474;0.988748;0.920157;0.953220;3.916743;-1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3530;3777;42;290;0.924084;0.010998;0.988242;0.924084;0.955087;3.911638;-1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3547;3775;44;273;0.928534;0.011521;0.987747;0.928534;0.957226;3.913994;-1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3565;3775;44;255;0.933246;0.011521;0.987808;0.933246;0.959752;3.912423;-0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3575;3769;50;245;0.935864;0.013092;0.986207;0.935864;0.960376;3.915827;-0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3587;3765;54;233;0.939005;0.014140;0.985169;0.939005;0.961533;3.912554;-0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3597;3762;57;223;0.941623;0.014925;0.984401;0.941623;0.962537;3.915041;-0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3612;3759;60;208;0.945550;0.015711;0.983660;0.945550;0.964229;3.911376;0.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3625;3756;63;195;0.948953;0.016496;0.982918;0.948953;0.965637;3.916088;0.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3631;3751;68;189;0.950524;0.017806;0.981617;0.950524;0.965820;3.917659;0.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3642;3746;73;178;0.953403;0.019115;0.980350;0.953403;0.966689;3.915172;0.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3653;3738;81;167;0.956283;0.021210;0.978307;0.956283;0.967170;3.918838;0.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3661;3735;84;159;0.958377;0.021995;0.977570;0.958377;0.967878;3.917528;1.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3667;3731;88;153;0.959948;0.023043;0.976565;0.959948;0.968185;3.911507;1.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3677;3727;92;143;0.962565;0.024090;0.975590;0.962565;0.969034;3.913470;1.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3687;3724;95;133;0.965183;0.024876;0.974881;0.965183;0.970008;3.915041;1.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3699;3719;100;121;0.968325;0.026185;0.973677;0.968325;0.970994;3.915565;1.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3709;3715;104;111;0.970942;0.027232;0.972725;0.970942;0.971833;3.912161;2.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3716;3704;115;104;0.972775;0.030113;0.969982;0.972775;0.971376;3.913994;2.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3719;3698;121;101;0.973560;0.031684;0.968490;0.973560;0.971018;3.912292;2.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3727;3688;131;93;0.975654;0.034302;0.966045;0.975654;0.970826;3.911769;2.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3733;3681;138;87;0.977225;0.036135;0.964350;0.977225;0.970745;3.915696;2.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3740;3670;149;80;0.979058;0.039015;0.961687;0.979058;0.970294;3.914779;3.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3748;3656;163;72;0.981152;0.042681;0.958323;0.981152;0.969603;3.913994;3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3753;3646;173;67;0.982461;0.045300;0.955935;0.982461;0.969016;3.916088;3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3757;3636;183;63;0.983508;0.047918;0.953553;0.983508;0.968299;3.916743;3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3761;3628;191;59;0.984555;0.050013;0.951670;0.984555;0.967833;3.912947;3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3766;3621;198;54;0.985864;0.051846;0.950050;0.985864;0.967626;3.913732;4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3769;3611;208;51;0.986649;0.054465;0.947699;0.986649;0.966782;3.912030;4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3770;3601;218;50;0.986911;0.057083;0.945336;0.986911;0.965676;3.912554;4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3771;3590;229;49;0.987173;0.059963;0.942750;0.987173;0.964450;3.913994;4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3773;3574;245;47;0.987696;0.064153;0.939024;0.987696;0.962746;3.914387;4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3777;3562;257;43;0.988743;0.067295;0.936292;0.988743;0.961803;3.911507;5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3783;3550;269;37;0.990314;0.070437;0.933613;0.990314;0.961128;3.912685;5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3791;3540;279;29;0.992408;0.073056;0.931450;0.992408;0.960963;3.912554;5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3792;3522;297;28;0.992670;0.077769;0.927366;0.992670;0.958908;3.911899;5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3794;3503;316;26;0.993194;0.082744;0.923114;0.993194;0.956873;3.912161;5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3794;3482;337;26;0.993194;0.088243;0.918422;0.993194;0.954345;3.913209;6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3796;3460;359;24;0.993717;0.094004;0.913598;0.993717;0.951975;3.916088;6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3797;3437;382;23;0.993979;0.100026;0.908591;0.993979;0.949369;3.916612;6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3798;3419;400;22;0.994241;0.104739;0.904717;0.994241;0.947368;3.912030;6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3799;3408;411;21;0.994503;0.107620;0.902375;0.994503;0.946202;3.914125;6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3800;3385;434;20;0.994764;0.113642;0.897496;0.994764;0.943630;3.911769;7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3800;3359;460;20;0.994764;0.120450;0.892019;0.994764;0.940594;3.917136;7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3801;3321;498;19;0.995026;0.130401;0.884159;0.995026;0.936322;3.915827;7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3803;3290;529;17;0.995550;0.138518;0.877886;0.995550;0.933023;3.915958;7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3807;3256;563;13;0.996597;0.147421;0.871167;0.996597;0.929670;3.915565;7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3808;3233;586;12;0.996859;0.153443;0.866636;0.996859;0.927197;3.915958;8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3809;3206;613;11;0.997120;0.160513;0.861375;0.997120;0.924290;3.918052;8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3809;3180;639;11;0.997120;0.167321;0.856340;0.997120;0.921384;3.913470;8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3811;3153;666;9;0.997644;0.174391;0.851240;0.997644;0.918645;3.911899;8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3813;3122;697;7;0.998168;0.182509;0.845455;0.998168;0.915486;3.913863;8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3814;3090;729;6;0.998429;0.190888;0.839533;0.998429;0.912113;3.916612;9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3814;3066;753;6;0.998429;0.197172;0.835122;0.998429;0.909503;3.913732;9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3815;3028;791;5;0.998691;0.207122;0.828267;0.998691;0.905531;3.913470;9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3815;2995;824;5;0.998691;0.215763;0.822376;0.998691;0.901998;3.914779;9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3815;2958;861;5;0.998691;0.225452;0.815868;0.998691;0.898070;3.914256;9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2359;3818;1;1461;0.617539;0.000262;0.999576;0.617539;0.763430;8.963870;-10.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2398;3818;1;1422;0.627749;0.000262;0.999583;0.627749;0.771185;8.959026;-9.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2435;3818;1;1385;0.637435;0.000262;0.999589;0.637435;0.778453;8.951826;-9.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2479;3818;1;1341;0.648953;0.000262;0.999597;0.648953;0.786984;8.950648;-9.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2518;3818;1;1302;0.659162;0.000262;0.999603;0.659162;0.794447;8.960728;-9.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2551;3818;1;1269;0.667801;0.000262;0.999608;0.667801;0.800691;8.957455;-9.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2586;3817;2;1234;0.676963;0.000524;0.999227;0.676963;0.807116;8.954575;-8.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2620;3816;3;1200;0.685864;0.000786;0.998856;0.685864;0.813286;8.953397;-8.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2658;3815;4;1162;0.695812;0.001047;0.998497;0.695812;0.820117;8.954052;-8.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2686;3814;5;1134;0.703141;0.001309;0.998142;0.703141;0.825065;8.956015;-8.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2717;3814;5;1103;0.711257;0.001309;0.998163;0.711257;0.830633;8.954052;-8.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2750;3814;5;1070;0.719895;0.001309;0.998185;0.719895;0.836502;8.953790;-7.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2792;3813;6;1028;0.730890;0.001571;0.997856;0.730890;0.843759;8.952481;-7.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2830;3813;6;990;0.740838;0.001571;0.997884;0.740838;0.850361;8.962430;-7.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2857;3811;8;963;0.747906;0.002095;0.997208;0.747906;0.854749;8.951433;-7.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2887;3811;8;933;0.755759;0.002095;0.997237;0.755759;0.859866;8.953790;-7.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2914;3811;8;906;0.762827;0.002095;0.997262;0.762827;0.864432;8.956670;-6.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2955;3811;8;865;0.773560;0.002095;0.997300;0.773560;0.871296;8.956539;-6.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);2987;3811;8;833;0.781937;0.002095;0.997329;0.781937;0.876596;8.953790;-6.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3018;3811;8;802;0.790052;0.002095;0.997356;0.790052;0.881683;8.960597;-6.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3053;3810;9;767;0.799215;0.002357;0.997061;0.799215;0.887242;8.956277;-6.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3075;3810;9;745;0.804974;0.002357;0.997082;0.804974;0.890788;8.950779;-5.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3109;3808;11;711;0.813874;0.002880;0.996474;0.813874;0.895965;8.952350;-5.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3140;3808;11;680;0.821990;0.002880;0.996509;0.821990;0.900875;8.956015;-5.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3169;3808;11;651;0.829581;0.002880;0.996541;0.829581;0.905429;8.960466;-5.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3191;3808;11;629;0.835340;0.002880;0.996565;0.835340;0.908858;8.956539;-5.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3221;3806;13;599;0.843194;0.003404;0.995980;0.843194;0.913241;8.951826;-4.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3240;3806;13;580;0.848168;0.003404;0.996004;0.848168;0.916160;8.959157;-4.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3256;3806;13;564;0.852356;0.003404;0.996023;0.852356;0.918606;8.954575;-4.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3276;3805;14;544;0.857592;0.003666;0.995745;0.857592;0.921519;8.955230;-4.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3298;3804;15;522;0.863351;0.003928;0.995472;0.863351;0.924716;8.956801;-4.000000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3326;3804;15;494;0.870681;0.003928;0.995510;0.870681;0.928921;8.950255;-3.800000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3345;3800;19;475;0.875654;0.004975;0.994352;0.875654;0.931236;8.952873;-3.600000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3360;3800;19;460;0.879581;0.004975;0.994377;0.879581;0.933463;8.953921;-3.400000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3390;3798;21;430;0.887435;0.005499;0.993843;0.887435;0.937630;8.957848;-3.200000;
HoG(Depth)+HoG(RGB)+LBP(RGB)+SIFT(Depth);3405;3798;21;415;0.891361;0.005499;0.993870;0.891361;0.939829;8.955622;-3.000000;
