Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424360;1.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424360;1.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424773;1.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424411;1.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424360;1.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424308;2.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424257;2.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424360;2.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424102;2.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424824;2.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;3.424360;3.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;3.424463;3.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;3.424411;3.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;3.424670;3.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;3.424411;3.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;3.424411;4.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;3.424411;4.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424566;4.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424773;4.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424411;4.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424102;5.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424566;5.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424566;5.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424463;5.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424411;5.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424411;6.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424515;6.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424205;6.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424205;6.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424308;6.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424360;7.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424102;7.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424360;7.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424463;7.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424360;7.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424566;8.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424463;8.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424411;8.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424515;8.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424360;8.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;3.424463;9.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;3.424618;9.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;3.424670;9.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;3.424308;9.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;3.424308;9.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.210450;-10.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208540;-9.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208282;-9.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208540;-9.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208540;-9.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208901;-9.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208540;-8.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208695;-8.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208643;-8.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208850;-8.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208643;-8.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208695;-7.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208901;-7.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208901;-7.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208746;-7.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208695;-7.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208695;-6.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208850;-6.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208591;-6.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208385;-6.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208850;-6.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208746;-5.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208643;-5.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208746;-5.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208953;-5.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208850;-5.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208591;-4.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208540;-4.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.208798;-4.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.209056;-4.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);5.209005;-4.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;5.208695;-3.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;5.208798;-3.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;5.208695;-3.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;5.208695;-3.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;5.208695;-3.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;5.208746;-2.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;5.208798;-2.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);8;2227;12733;4400;0.001815;0.851136;0.000628;0.001815;0.000933;5.208798;-2.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);8;2227;12733;4400;0.001815;0.851136;0.000628;0.001815;0.000933;5.208591;-2.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);8;2227;12733;4400;0.001815;0.851136;0.000628;0.001815;0.000933;5.208798;-2.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);17;2223;12737;4391;0.003857;0.851404;0.001333;0.003857;0.001981;5.208695;-1.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);17;2223;12737;4391;0.003857;0.851404;0.001333;0.003857;0.001981;5.208850;-1.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3629;1582;13378;779;0.823276;0.894251;0.213383;0.823276;0.338921;5.208953;-1.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3629;1582;13378;779;0.823276;0.894251;0.213383;0.823276;0.338921;5.208488;-1.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3629;1582;13378;779;0.823276;0.894251;0.213383;0.823276;0.338921;5.208798;-1.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3629;1582;13378;779;0.823276;0.894251;0.213383;0.823276;0.338921;5.208746;-0.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3629;1575;13385;779;0.823276;0.894719;0.213295;0.823276;0.338811;5.208798;-0.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3629;1575;13385;779;0.823276;0.894719;0.213295;0.823276;0.338811;5.208901;-0.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208591;-0.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208953;0.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208746;0.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208746;0.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208901;0.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208798;0.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208901;1.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208591;1.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208798;1.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208333;1.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208591;1.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208901;2.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208695;2.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208798;2.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208953;2.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208746;2.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;5.208746;3.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;5.208746;3.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;5.209005;3.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;5.208540;3.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;5.208540;3.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;5.208901;4.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;5.208901;4.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208901;4.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208591;4.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208953;4.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208591;5.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208695;5.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208798;5.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208746;5.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208746;5.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208643;6.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208695;6.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.209056;6.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.209005;6.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208798;6.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208591;7.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208746;7.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208591;7.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208850;7.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208695;7.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208591;8.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208798;8.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208953;8.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208953;8.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208591;8.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;5.208746;9.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;5.208901;9.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;5.208643;9.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;5.208591;9.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;5.208488;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.317895;-10.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316863;-9.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316760;-9.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316398;-9.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316553;-9.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316605;-9.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316656;-8.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316398;-8.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316605;-8.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316501;-8.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316708;-8.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316708;-7.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316656;-7.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316398;-7.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316347;-7.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316501;-7.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316398;-6.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.317018;-6.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316501;-6.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316553;-6.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316501;-6.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316605;-5.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316553;-5.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316450;-5.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316553;-5.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316398;-5.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316811;-4.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316811;-4.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316553;-4.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316450;-4.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);0;14960;0;4408;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);3.316553;-4.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;3.316501;-3.800000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;3.316553;-3.600000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;3.316760;-3.400000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;3.316243;-3.200000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;3.316450;-3.000000;
CenSurE(Depth)+HoG(Depth)+HoG(RGB);5;9787;5173;4403;0.001134;0.345789;0.000966;0.001134;0.001043;3.316656;-2.800000;
